"","2006-02-01","2006-03-01","2006-04-01","2006-05-01","2006-06-01","2006-07-01","2006-08-01","2006-09-01","2006-10-01","2006-11-01","2006-12-01","2007-01-01","2007-02-01","2007-03-01","2007-04-01","2007-05-01","2007-06-01","2007-07-01","2007-08-01","2007-09-01","2007-10-01","2007-11-01","2007-12-01","2008-01-01","2008-02-01","2008-03-01","2008-04-01","2008-05-01","2008-06-01","2008-07-01","2008-08-01","2008-09-01","2008-10-01","2008-11-01","2008-12-01","2009-01-01","2009-02-01","2009-03-01","2009-04-01","2009-05-01","2009-06-01","2009-07-01","2009-08-01","2009-09-01","2009-10-01","2009-11-01","2009-12-01","2010-01-01","2010-02-01","2010-03-01","2010-04-01","2010-05-01","2010-06-01","2010-07-01","2010-08-01","2010-09-01","2010-10-01","2010-11-01","2010-12-01","2011-01-01","2011-02-01","2011-03-01","2011-04-01","2011-05-01","2011-06-01","2011-07-01","2011-08-01","2011-09-01","2011-10-01","2011-11-01","2011-12-01","2012-01-01","2012-02-01","2012-03-01","2012-04-01","2012-05-01","2012-06-01","2012-07-01","2012-08-01","2012-09-01","2012-10-01","2012-11-01","2012-12-01","2013-01-01","2013-02-01","2013-03-01","2013-04-01","2013-05-01","2013-06-01","2013-07-01","2013-08-01","2013-09-01","2013-10-01","2013-11-01","2013-12-01","2014-01-01","2014-02-01","2014-03-01","2014-04-01","2014-05-01","2014-06-01","2014-07-01","2014-08-01","2014-09-01","2014-10-01","2014-11-01","2014-12-01","2015-01-01","2015-02-01","2015-03-01","2015-04-01","2015-05-01","2015-06-01","2015-07-01","2015-08-01","2015-09-01","2015-10-01","2015-11-01","2015-12-01","2016-01-01","2016-02-01","2016-03-01","2016-04-01","2016-05-01","2016-06-01","2016-07-01","2016-08-01","2016-09-01","2016-10-01","2016-11-01","2016-12-01","2017-01-01","2017-02-01","2017-03-01","2017-04-01","2017-05-01","2017-06-01","2017-07-01","2017-08-01","2017-09-01","2017-10-01","2017-11-01","2017-12-01","2018-01-01","2018-02-01","2018-03-01","2018-04-01","2018-05-01","2018-06-01","2018-07-01","2018-08-01","2018-09-01","2018-10-01","2018-11-01","2018-12-01","2019-01-01","2019-02-01","2019-03-01","2019-04-01","2019-05-01","2019-06-01","2019-07-01","2019-08-01","2019-09-01","2019-10-01","2019-11-01","2019-12-01","2020-01-01","2020-02-01","2020-03-01","2020-04-01","2020-05-01","2020-06-01","2020-07-01","2020-08-01","2020-09-01","2020-10-01","2020-11-01","2020-12-01","2021-01-01","2021-02-01","2021-03-01","2021-04-01","2021-05-01","2021-06-01","2021-07-01","2021-08-01","2021-09-01","2021-10-01","2021-11-01","2021-12-01","symbols"
"1948",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.187,0.168428571428571,0.216714285714286,0.1989,0.171818181818182,0.161666666666667,0.142842105263158,0.145954545454545,0.22635,0.216157894736842,0.1809,0.177608695652174,0.162941176470588,0.15675,0.153318181818182,0.16052380952381,0.149636363636364,0.144952380952381,0.1363,0.126318181818182,0.113421052631579,0.119909090909091,0.112,0.104,0.0931578947368421,0.100285714285714,0.0915,0.0734285714285714,0.0602173913043478,0.0748421052631579,0.0721428571428571,0.0658181818181818,0.0529473684210526,0.0421363636363636,0.0551764705882353,0.125714285714286,0.126947368421053,0.127571428571429,0.119631578947368,0.128727272727273,0.147909090909091,0.152952380952381,0.174428571428571,0.172857142857143,0.16505,0.1449,0.138,0.131363636363636,0.138,0.1324,0.130857142857143,0.1195,0.109047619047619,0.117045454545455,0.178333333333333,0.302095238095238,0.361363636363636,0.32775,0.278055555555556,0.29195652173913,0.298947368421053,0.28675,0.245285714285714,0.216666666666667,0.2355,0.316428571428571,0.346666666666667,0.295227272727273,0.134454545454545,"00809.HK"
"1949",0.6090125,0.792155555555556,0.898342857142857,0.8832,0.894355555555556,0.904611111111111,0.876488888888889,0.880555555555556,0.7941875,0.871155555555556,0.919771428571429,0.902655555555556,0.955571428571429,0.922966666666667,1.09015,1.7967,2.3115125,2.47328888888889,2.00626666666667,2.543525,2.3092375,2.9307,2.747775,2.20217777777778,1.98788571428571,1.8276875,2.0198125,1.81745,1.5389,1.3492375,1.114525,0.855144444444444,0.687075,0.642975,0.722844444444444,0.768528571428571,0.731625,0.700177777777778,0.7905125,0.9422,1.20308888888889,1.2768625,1.2724,1.3508,2.0183,2.2257375,2.25798888888889,2.2201375,1.79398666666667,1.8503,1.93108421052632,1.712025,1.65312857142857,1.7405380952381,1.65828181818182,1.66464285714286,1.68986,1.88489090909091,1.96162272727273,2.36912857142857,2.77286666666667,2.86098695652174,3.38485,3.8006,3.74449523809524,4.052315,4.92365652173913,3.719835,2.93466,3.0593,3.32425,3.63180555555556,4.43954285714286,4.94207272727273,5.0604,5.24881363636364,5.54444285714286,5.80330952380952,5.97579130434783,6.245575,6.47979,6.48385909090909,7.27090526315789,8.35333636363636,8.74884117647059,8.150365,9.135445,9.71542857142857,8.36028947368421,7.65759090909091,8.00392380952381,8.12296,7.545,7.08114761904762,6.116135,5.53056666666667,4.95030526315789,4.01577619047619,4.139705,3.64987,3.94313,4.46979545454545,4.17372857142857,3.87941428571429,3.42558095238095,3.25304,3.19407619047619,3.39322380952381,3.16321666666667,3.05735,3.5375,3.83938421052632,3.29929090909091,2.72011363636364,2.33995238095238,1.953755,2.07146,2.1246380952381,2.40567272727273,2.18719,2.05216111111111,2.15049047619048,2.07066,1.94088571428571,1.87072380952381,1.86396,1.95599545454545,2.00286666666667,2.10978947368421,2.35160454545455,2.160055,2.13453684210526,2.26845,3.01934347826087,3.3712,3.10079,3.44798636363636,3.62762380952381,3.40326818181818,4.17771428571429,3.936605,3.40161818181818,3.35137894736842,3.80405,3.31833333333333,3.33066666666667,2.88026315789474,2.9064,2.733855,2.22631904761905,2.18068695652174,2.11422105263158,1.99121428571429,2.23211818181818,2.17631578947368,2.2907,2.55801764705882,2.9179619047619,3.63771052631579,3.06799523809524,2.90392105263158,3.42391363636364,3.21599090909091,3.24383809523809,3.4061619047619,3.79275714285714,4.23001,4.879655,4.81251,4.05715,4.05382105263158,3.822815,4.00600952380952,4.46360909090909,4.595,4.31918636363636,4.29875555555556,4.45356666666667,3.91337727272727,3.79854,3.81243888888889,4.34631739130435,4.66522631578947,4.546695,4.54494285714286,4.61970476190476,4.92279545454545,4.73905238095238,4.26388888888889,3.61772727272727,3.82681818181818,"00081.HK"
"1950",7.625,9.03777777777778,7.04714285714286,10.3175,11.2366666666667,19.9066666666667,19.88,19.2533333333333,19.1825,18.9266666666667,18.95,17.3211111111111,37.6228571428571,138.255555555556,95.85,83.73875,83.38375,73.08,55.8633333333333,48.80375,96.78625,103.352222222222,101.23375,87.7477777777778,91.8214285714286,90.58375,84.78875,83.03375,78.5922222222222,63.7225,50.96875,50.1922222222222,39.78875,29.375,34.5888888888889,43.9385714285714,58.51625,62.2633333333333,68.87375,68.405,121.296666666667,141.025,124.42,106.422222222222,97.54625,99.185,88.8411111111111,84.09,95.936,99.2852173913043,93.5263157894737,78.7865,73.3166666666667,66.3628571428571,66.6868181818182,66.2719047619048,63.6895,68.4309090909091,70.5595454545455,70.8647619047619,66.3711111111111,64.3782608695652,60.1294444444444,49.3555,39.5980952380952,36.376,30.1408695652174,26.5665,24.2335,20.7386363636364,20.8555,19.1511111111111,19.8619047619048,18.9845454545455,16.62,16.62,14.4109523809524,13.3509523809524,14.6773913043478,15.0445,14.48,14.48,14.48,14.48,14.48,14.48,14.48,14.48,14.48,14.48,13.6009523809524,12.336,10.8938095238095,10.8342857142857,10.7535,12.9928571428571,12.4631578947368,20.1157142857143,26.54,28.791,21.446,13.8227272727273,13.8238095238095,13.3380952380952,11.7333333333333,11.305,10.8952380952381,9.05714285714286,5.35555555555556,4.69772727272727,6.33421052631579,7.8,8.83181818181818,6.01590909090909,5.22380952380952,4.3275,4.535,4.63333333333333,4.39772727272727,3.535,3.50555555555556,4.84047619047619,4.625,4.44047619047619,4.52142857142857,5.2125,4.42954545454545,4.09047619047619,4.2578947368421,4.2,3.5475,3.05526315789474,3.145,3.01913043478261,2.66823529411765,2.4325,2.38,1.92095238095238,1.78181818181818,1.93571428571429,1.906,1.89318181818182,1.83526315789474,1.90545454545455,1.74,1.6752380952381,1.43263157894737,1.46238095238095,1.4935,1.63,2.93173913043478,2.78894736842105,2.94285714285714,2.44409090909091,2.25578947368421,2.10090909090909,2.03588235294118,1.90904761904762,1.85105263157895,1.65952380952381,1.46631578947368,1.305,1.24909090909091,1.23,1.13047619047619,1.15095238095238,1.312,1.2955,1.2935,1.32863636363636,1.22,1.0715,1.09380952380952,1.09181818181818,1.10428571428571,1.04409090909091,0.966666666666667,0.867142857142857,0.685454545454545,0.686,0.481111111111111,0.479565217391304,0.466578947368421,0.44,0.329523809523809,0.447380952380952,0.705,1.28428571428571,1.635,1.45409090909091,1.38954545454545,"00810.HK"
"1951",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2441,2.43296,2.84901,2.59014,2.53191111111111,2.69223,2.34758,1.99327777777778,1.73134,1.29867777777778,1.11191111111111,1.26164,1.3938,1.13293333333333,1.00862,0.975511111111111,0.89941,0.600298,0.616222222222222,0.71759,0.7776875,0.84829,0.87114,1.11826666666667,1.22965555555556,1.315,1.32154545454545,1.34053333333333,1.34023636363636,1.37568888888889,1.50856,1.45557,1.54551111111111,2.21641875,2.54609565217391,3.12123157894737,2.98391,2.85351428571429,2.8981380952381,2.95754545454545,2.96545238095238,3.21865,3.27771818181818,3.2007,3.27176666666667,3.23977222222222,3.12362608695652,3.32787222222222,2.999425,3.0636380952381,3.00339,2.72106086956522,2.45677,2.280835,2.46680909090909,2.30029,2.36761111111111,2.69041428571429,2.97125454545455,2.98775555555556,2.67626818181818,2.37790476190476,2.43665714285714,2.63860869565217,2.694025,2.867095,2.86965909090909,2.84001578947368,3.16334545454545,3.15419411764706,3.166705,3.098175,2.97747142857143,2.72577894736842,2.74870454545455,2.79579047619048,2.94032,3.20409523809524,3.21474761904762,3.160215,3.07670476190476,3.14210526315789,3.11688571428571,3.409375,3.617385,3.5651,4.13846818181818,4.71049523809524,5.11910952380952,5.23414761904762,4.85298,4.4364619047619,4.69400476190476,4.82376111111111,5.14534090909091,6.57720526315789,7.18668947368421,7.30530454545455,5.04279090909091,4.64321904761905,4.32877,4.645335,5.05732380952381,5.17026363636364,4.79063,4.46040555555556,4.73008571428571,5.13315,5.2012,5.72863809523809,6.11275,6.0756,5.9133619047619,5.71301578947368,5.69835,5.48018,5.24208947368421,5.32236,5.43393913043478,5.25127058823529,5.17448,5.2321,5.15485238095238,5.08190909090909,5.07092380952381,5.312575,5.13898636363636,4.90422105263158,5.03177272727273,4.82511111111111,4.9034380952381,4.88875789473684,4.8020619047619,4.777325,4.44907142857143,4.34663043478261,4.41071578947368,4.2140380952381,4.34099545454545,4.33732631578947,4.40283636363636,4.91072941176471,5.06890952380952,5.18386315789474,4.86025238095238,4.8305052631579,4.90566818181818,4.66739090909091,5.06486666666667,5.00404761904762,5.05847619047619,5.08058,5.19397,4.91225,4.55376818181818,4.6336,4.679095,4.87068571428571,5.02704545454545,4.94957142857143,4.77492272727273,4.55027222222222,4.65387619047619,4.59421818181818,4.606875,4.66281111111111,4.7768,5.10688947368421,5.34835,5.55952380952381,5.31285714285714,5.06772727272727,5.60190476190476,5.63111111111111,5.66545454545455,5.91590909090909,"00811.HK"
"1952",0.113875,0.118888888888889,0.117571428571429,0.1185,0.125333333333333,0.154666666666667,0.154666666666667,0.162666666666667,0.158125,0.161,0.165142857142857,0.160222222222222,0.151,0.143777777777778,0.1445,0.292375,0.5875,0.742111111111111,0.662222222222222,0.615625,0.40725,0.347111111111111,0.295875,0.292444444444444,0.258285714285714,0.247375,0.26225,0.271625,0.250666666666667,0.232875,0.23975,0.177666666666667,0.14325,0.132125,0.110555555555556,0.0981428571428571,0.11,0.104111111111111,0.111875,0.13075,0.146222222222222,0.154875,0.159222222222222,0.154555555555556,0.208875,0.240875,0.220666666666667,0.238625,0.2476,0.247086956521739,0.240578947368421,0.21345,0.215714285714286,0.233380952380952,0.239590909090909,0.276047619047619,0.39075,0.413409090909091,0.7375,0.904285714285714,0.906111111111111,1.03086956521739,1.11666666666667,1.695,1.73095238095238,1.203,1.65608695652174,1.727,1.586,1.41727272727273,1.434,1.13111111111111,0.69,0.622272727272727,0.519722222222222,0.422954545454545,0.398428571428571,0.432619047619048,0.334782608695652,0.36475,0.3615,0.355454545454545,0.357368421052632,0.394772727272727,0.367058823529412,0.338,0.30925,0.335238095238095,0.316578947368421,0.320681818181818,0.331666666666667,0.3325,0.343571428571429,0.334047619047619,0.33525,0.313333333333333,0.307894736842105,0.307142857142857,0.3105,0.2775,0.523,0.571363636363636,0.599523809523809,0.653333333333333,0.594761904761905,0.585,0.744285714285714,0.745238095238095,0.764444444444444,0.730909090909091,1.43157894736842,1.47684210526316,1.31363636363636,0.909090909090909,0.750952380952381,0.6445,0.628,0.736666666666667,0.717272727272727,0.588,0.557777777777778,0.578095238095238,0.536,0.498809523809524,0.51,0.48275,0.464772727272727,0.439047619047619,0.424473684210526,0.441363636363636,0.395,0.363947368421053,0.37775,0.370652173913043,0.327647058823529,0.256,0.260545454545455,0.26,0.248090909090909,0.245619047619048,0.25485,0.283863636363636,0.306315789473684,0.336590909090909,0.257444444444444,0.254380952380952,0.222,0.208047619047619,0.1964,0.169,0.158913043478261,0.140526315789474,0.145047619047619,0.145909090909091,0.141315789473684,0.137,0.149235294117647,0.145,0.135157894736842,0.120238095238095,0.107,0.104545454545455,0.157,0.261095238095238,0.299285714285714,0.254809523809524,0.28125,0.282,0.27875,0.268681818181818,0.253263157894737,0.22625,0.203619047619048,0.200318181818182,0.19352380952381,0.156681818181818,0.0763888888888889,0.0718571428571429,0.0864545454545455,0.1148,0.0868888888888889,0.0854347826086957,0.0800526315789474,0.0689,0.0752857142857143,0.0708095238095238,0.0634090909090909,0.0616666666666667,0.0592777777777778,0.0589090909090909,0.0553636363636364,"00812.HK"
"1953",NA,NA,NA,NA,NA,3.44487777777778,3.59618888888889,4.37231111111111,4.77817777777778,6.20782222222222,7.1813875,6.93096666666667,6.9893,7.42931111111111,9.3448875,9.4078,9.45233333333333,10.7153333333333,10.2553555555556,11.64025,13.2705555555556,12.774,10.85025,8.82261111111111,8.9197875,6.7796875,8.01585555555556,7.36075,5.94107777777778,5.29202222222222,4.7030625,3.1293,2.19817777777778,2.291725,3.07512222222222,2.83552857142857,2.58156666666667,2.94813333333333,4.13613333333333,6.0716,7.60662222222222,8.22484444444444,7.58568888888889,7.75147777777778,8.01867777777778,8.07314444444444,8.62134444444444,7.318,8.59090666666667,10.1152173913043,9.45903684210526,8.24898,8.85164285714286,10.1066238095238,10.0295727272727,9.63254285714286,9.507085,9.23713181818182,8.65893181818182,9.26428571428571,7.99453333333333,7.70117826086957,8.38065,7.51206,6.94351904761905,7.58837,6.40333043478261,5.30085,4.88428,4.78060909090909,4.901335,5.29232777777778,6.78312857142857,6.16981363636364,6.89369444444444,7.28114090909091,8.06544285714286,8.53726666666667,8.43165652173913,9.356505,10.082195,11.0098636363636,10.7623157894737,12.1423636363636,11.4022941176471,10.20674,11.54535,12.4592380952381,11.2537368421053,11.2909545454545,13.1407142857143,13.5858,13.8579047619048,13.7348095238095,13.24605,12.8309523809524,12.2159473684211,10.678,12.2594,11.01905,10.5612,11.8355,12.449619047619,12.3318571428571,11.7929523809524,12.2411,12.7289523809524,12.8471428571429,11.8916666666667,11.6007727272727,12.7413157894737,13.0156315789474,11.7866818181818,10.3498772727273,8.97742380952381,8.099385,9.824225,9.64155714285714,9.95132272727273,8.280235,7.42816111111111,8.53352857142857,7.952235,7.25235714285714,7.05208571428571,7.43995,7.87866363636364,8.21218571428571,7.71286315789474,7.64196363636364,7.60551,7.705,8.199085,9.3278347826087,9.54051176470588,9.0717,10.1501818181818,10.9678571428571,10.9695909090909,13.0168571428571,13.7972,12.4760454545455,12.5692105263158,17.5874090909091,16.7019444444444,16.7209523809524,16.7501052631579,17.3839047619048,18.8106,17.259,17.5844347826087,17.2519473684211,13.2631904761905,14.8542727272727,16.3890526315789,17.1716818181818,16.9587647058824,17.1901904761905,20.6693684210526,18.2565714285714,19.2267368421053,19.6902727272727,17.8062272727273,19.8573333333333,22.1121904761905,24.3524761904762,25.67505,25.5984,23.9321,22.4633636363636,26.0078947368421,27.78735,29.8229523809524,29.8129090909091,29.9979047619048,30.1334545454545,27.4856666666667,27.0599523809524,22.5795909090909,21.48325,20.861,22.4966956521739,21.1798947368421,20.1555,19.6504285714286,16.6219523809524,15.1103181818182,14.5220476190476,13.2144444444444,10.2227272727273,6.63636363636364,"00813.HK"
"1954",NA,NA,NA,NA,NA,NA,NA,2.69383333333333,3.3538875,3.59611,3.2965625,3.55952,4.40981428571429,3.96553,3.754275,3.95858888888889,3.8165,3.99173333333333,3.78904,4.20611111111111,3.88921111111111,3.48132222222222,3.4968875,3.21588,2.9810375,2.473325,2.53106666666667,2.89714444444444,2.99906666666667,2.63673333333333,2.3815,2.26875555555556,1.35912,1.2890625,1.44967777777778,1.51615,1.4762,1.29953333333333,1.80458888888889,2.125175,2.39653,2.98554444444444,3.16162222222222,2.90528,3.1467125,3.46377777777778,3.77193,3.92606666666667,5.36548666666667,5.99104782608696,6.88503684210526,6.26258,6.38945238095238,6.53979523809524,7.18015454545455,7.33277619047619,7.053245,7.20930909090909,7.47020909090909,8.32201428571429,7.89723333333333,7.3537652173913,7.75038333333333,7.699285,7.62210476190476,7.717735,6.76127826086956,6.081835,5.45476,5.48481818181818,5.117325,5.20355555555556,5.55894761904762,5.65575,5.27996111111111,4.71392727272727,4.31023333333333,4.21198095238095,3.68089130434783,2.909635,3.195875,3.41533181818182,3.62755789473684,3.73077272727273,3.01537058823529,2.660485,2.10944,2.21026666666667,1.97991578947368,1.95274545454545,1.9660380952381,1.85302,1.92093333333333,1.93402380952381,2.17516,1.8830619047619,1.78481052631579,1.63703333333333,1.7166,1.574465,1.41469,1.49488636363636,1.61629523809524,1.70619047619048,1.6203,1.6478,1.5540619047619,1.47400476190476,1.46743333333333,1.51468181818182,1.87613157894737,1.89544210526316,1.90515454545455,1.52372727272727,1.46998571428571,1.36276,1.40211,1.52205238095238,1.44310909090909,1.33638,1.21780555555556,1.24944285714286,1.285155,1.25782857142857,1.19084761904762,1.19843,1.22362272727273,1.2192380952381,1.26911052631579,1.23540454545455,1.23209,1.24898947368421,1.288975,1.38835217391304,1.76688823529412,1.78531,1.76946818181818,1.77873333333333,1.79014090909091,1.81601904761905,1.848855,1.72603181818182,1.72547894736842,1.68005454545455,1.49866111111111,1.50067619047619,1.51427894736842,1.51007142857143,1.49908,1.54476666666667,1.46318260869565,1.31664210526316,1.27150952380952,1.23626818181818,1.2665,1.27401818181818,1.30156470588235,1.25675238095238,1.29989473684211,1.26492380952381,1.27306842105263,1.25403636363636,1.15568636363636,1.1723,1.16656666666667,1.15715714285714,1.15963,1.20601,1.10251,0.977722727272727,0.941826315789474,0.95569,0.963714285714286,1.00698181818182,1.00937142857143,0.995272727272727,0.972644444444444,0.983085714285714,1.08141818181818,1.15966,1.15562222222222,1.1444,1.16936842105263,1.15026,1.17142857142857,1.16142857142857,1.18727272727273,1.11190476190476,1.08388888888889,1.02409090909091,0.987727272727273,"00814.HK"
"1955",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.26893333333333,1.34907272727273,1.25242941176471,1.29463,1.254425,1.2025380952381,1.10836315789474,0.854136363636364,1.00969523809524,1.11783,1.08628095238095,1.04291904761905,1.037405,1.06274285714286,1.13538421052632,1.11488095238095,0.934725,0.86399,0.885805,1.0849,1.7721619047619,2.15038095238095,1.59965238095238,1.724215,1.63009047619048,1.77450476190476,1.79041666666667,2.36833636363636,3.05122105263158,4.18812105263158,4.84058181818182,3.06445,2.1822380952381,1.8821,1.9029,2.00275714285714,2.36305454545455,1.83508,1.63863333333333,1.67345238095238,1.711615,1.53735714285714,1.45570952380952,1.7804,1.78278636363636,1.73748095238095,1.55241578947368,1.42530909090909,1.3817,1.44464210526316,1.54924,1.49283043478261,1.47170588235294,1.46107,1.45136363636364,1.42666666666667,1.56863636363636,2.08333333333333,2.468,2.51045454545455,2.43315789473684,2.36545454545455,2.12555555555556,1.84047619047619,1.54052631578947,1.56333333333333,1.42,1.17428571428571,1.09086956521739,1.01894736842105,0.983809523809524,0.917727272727273,0.824736842105263,0.753181818181818,0.810588235294118,0.789047619047619,0.750526315789474,0.615714285714286,0.570526315789474,0.6,1.01227272727273,1.05952380952381,0.993809523809524,0.786666666666667,0.754,0.839,0.7655,0.633181818181818,0.601578947368421,0.6015,0.588571428571429,0.770909090909091,0.982857142857143,0.836818181818182,0.751666666666667,0.787142857142857,0.808181818181818,0.8115,1.03944444444444,0.946521739130435,0.925263157894737,1.019,0.783333333333333,0.672380952380952,0.609090909090909,0.583809523809524,0.568333333333333,0.615,0.591363636363636,"00815.HK"
"1956",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00816.HK"
"1957",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6907,2.28133333333333,2.68647,3.25327,2.80825555555556,2.29817272727273,2.12982222222222,1.7632,2.00004,2.08448,2.14596666666667,1.86711818181818,1.78831111111111,1.50155,1.10174,0.777,1.15549090909091,1.1571625,1.05409,1.09634,1.28897,1.61063333333333,1.66521,1.67565454545455,1.55028,1.47543,1.43729,1.48166,1.69837,1.67148,1.79958,1.88955217391304,1.73764736842105,1.580025,1.63676666666667,1.6215,1.62569545454545,1.70550952380952,1.855015,1.84315,1.72876363636364,1.72115238095238,1.61332222222222,1.58260434782609,1.74546111111111,1.683935,1.51970476190476,1.519135,1.32764782608696,0.998395,1.074605,1.19009090909091,1.081955,1.15880555555556,1.39227619047619,1.42608181818182,1.49020555555556,1.51493181818182,1.68467142857143,1.71832380952381,1.7189,1.72221,1.7353,1.77848181818182,1.99977368421053,2.08312727272727,1.94594705882353,1.84547,1.86301,2.04204285714286,1.8827,1.79042272727273,1.92741428571429,1.978155,1.9434,1.88055238095238,1.91006,1.87952857142857,1.75646842105263,1.77635238095238,1.880875,1.713115,1.596805,1.57394090909091,1.56904761904762,1.5117380952381,1.35894761904762,1.492915,1.62285238095238,1.6940619047619,1.62756111111111,1.61704090909091,2.08772631578947,2.24163684210526,2.14615454545455,1.83985909090909,1.64197142857143,1.376565,1.592805,1.70485238095238,1.85875454545455,1.59207,1.40392777777778,1.59858571428571,1.615025,1.49191904761905,1.54092380952381,1.622335,1.72843181818182,1.83888095238095,1.62942105263158,1.52287727272727,1.519835,1.6229,1.749975,1.84040434782609,1.86187058823529,1.74994,2.01309545454545,2.52714285714286,2.5792,3.05244761904762,2.97273,2.70041818181818,2.53456315789474,3.33173181818182,3.72061111111111,3.62497142857143,3.45065263157895,3.54419523809524,3.42616,3.08409523809524,2.77003043478261,2.88534210526316,2.70379523809524,2.96930909090909,2.96826315789474,3.02378636363636,3.27538823529412,3.6785,4.54091578947368,3.83538095238095,3.95849473684211,4.18665454545455,4.01930454545455,3.9212619047619,4.34535714285714,4.7456380952381,4.92748,5.188045,5.04531,4.63545909090909,4.56983684210526,4.67697,4.97652380952381,4.91988636363636,4.60262857142857,4.11256818181818,3.76166666666667,3.6908380952381,3.37777272727273,3.328515,2.91967777777778,2.91743913043478,2.76168421052632,2.635055,2.66851904761905,2.36419047619048,2.29600909090909,2.37881904761905,2.55642222222222,2.36863636363636,2.455,"00817.HK"
